time,gain
721.259,57.64
721.361,57.64
721.461,74.59
721.562,64.88
721.663,65.89
721.764,65.62
721.867,55.91
721.969,73.88
722.069,73.88
722.171,65.7
722.274,57.18
722.375,73.55
722.476,73.55
722.577,64.53
722.679,64.95
722.782,64.11
722.882,70.87
722.984,64.86
723.086,63.77
723.188,63.86
723.291,53.34
723.393,72.17
723.493,72.17
723.595,62.69
723.696,62.47
723.798,64.39
723.901,71.21
724.001,71.21
724.103,64.03
724.206,55.34
724.307,55.34
724.408,66.4
724.51,63.92
724.612,64.63
724.715,55.87
724.817,55.87
724.917,74.9
725.019,64.55
725.121,65.04
725.222,72.78
725.323,73.73
725.424,73.73
725.525,62.5
725.626,65.89
725.728,73.34
725.83,66.94
725.932,66.02
726.033,64.15
726.136,55.98
726.238,72.4
726.338,72.4
726.44,67.2
726.541,65.91
726.643,66.17
726.746,56.81
726.846,75.51
726.947,73.63
727.048,73.63
727.149,64.89
727.251,63.36
727.354,56.66
727.456,72.01
727.556,71.46
727.657,71.46
727.759,63.32
727.862,56.85
727.963,56.85
728.064,64.23
728.167,57.23
728.269,57.23
728.37,74.97
728.471,63.95
728.571,62.28
728.673,61.98
728.775,62.78
728.878,69.51
728.979,69.77
729.079,69.86
729.182,69.88
729.283,69.88
729.383,71.59
729.485,63.7
729.586,63.81
729.688,62.47
729.791,54.59
729.893,71.31
729.993,71.31
730.095,72.18
730.197,70.14
730.298,63.55
730.401,63.55
730.502,70.32
730.602,64.4
730.703,65.06
730.805,62.91
730.907,64.31
731.009,72.33
731.11,72.33
731.212,62.95
731.314,71.07
731.415,71.07
731.517,62.7
731.618,62.37
731.721,60.61
731.823,63.46
731.925,70.97
732.027,70.97
732.13,54.6
732.231,72.67
732.332,72.67
732.433,62.88
732.536,53.75
732.638,53.75
732.739,72.03
732.84,62.18
732.943,54.33
733.045,54.33
733.145,64.67
733.247,62.39
733.35,58.09
733.451,58.09
733.552,73.32
733.654,62.33
733.756,71.2
733.858,70.45
733.958,70.45
734.06,64.54
734.163,55.34
734.264,72.06
734.365,72.06
734.466,60.38
734.569,61.37
734.671,70.63
734.772,70.63
734.873,63.68
734.976,54
735.078,72.79
735.178,72.79
735.28,63.16
735.383,56.15
735.485,56.15
735.585,73.4
735.686,73.4
735.787,63.37
735.889,73.59
735.991,58.16
736.093,58.16
736.193,74.54
736.295,63.86
736.398,56.48
736.499,74.12
736.6,73.59
736.701,73.59
736.804,72.66
736.905,71.63
737.005,71.63
737.106,62.83
737.209,54.48
737.31,54.48
737.411,63.79
737.513,63.3
737.614,70.81
737.717,71.82
737.818,72.52
737.919,72.52
738.02,63.33
738.123,62.16
738.225,71.62
738.325,71.62
738.427,62.94
738.529,63.17
738.632,70.88
738.734,69.67
738.835,72.67
738.935,72.67
739.036,64.72
739.139,55.43
739.241,55.43
739.342,71.35
739.445,54.79
739.547,69.6
739.647,69.6
739.749,62.73
739.85,63.65
739.953,69.42
740.054,69.42
740.155,61.68
740.258,52.33
740.36,52.33
740.461,72.22
740.563,61.84
740.666,69.41
740.766,69.41
740.868,60.7
740.97,61.87
741.071,61.93
741.174,70.72
741.276,69.42
741.377,70.09
741.478,70.09
741.579,60.65
741.681,61.93
741.783,61.43
741.885,62.13
741.988,70.59
742.089,72.38
742.19,72.38
742.291,63.02
742.393,62.69
742.495,69.83
742.596,69.83
742.697,61.72
742.8,53.97
742.901,53.97
743.003,62.62
743.105,61.64
743.208,68.79
743.309,69.79
743.41,69.79
743.51,62.43
743.612,62.53
743.715,53.22
743.817,53.22
743.917,71.5
744.019,61.29
744.121,62.74
744.223,69.69
744.324,69.69
744.426,60.96
744.527,61.57
744.629,69.96
744.732,69.96
744.834,71.04
744.936,62.56
745.038,69.41
745.14,69.79
745.242,69.7
745.342,69.7
745.444,61.96
745.546,60.5
745.647,69.83
745.748,69.83
745.85,61.67
745.953,69.55
746.054,69.55
746.155,60.86
746.257,52.9
746.36,64.02
746.461,70.04
746.564,53.41
746.664,69.28
746.767,69.57
746.868,68.88
746.969,69.65
747.07,69.65
747.171,60.68
747.273,62.66
747.376,69.48
747.477,70.36
747.578,70.36
747.678,71.03
747.779,71.03
747.882,54.46
747.984,76.33
748.084,76.33
748.186,65.06
748.289,69.25
748.391,73.94
748.491,73.94
748.593,63.66
748.695,65.26
748.797,63.09
748.9,55.42
749.001,72.75
749.102,72.75
749.203,65.03
749.306,55.18
749.408,72.65
749.509,72.65
749.61,72.94
749.711,72.94
749.814,68.99
749.915,68.99
750.018,69.59
750.119,69.59
750.221,61.72
750.324,54.34
750.425,71.59
750.526,71.59
750.628,69.59
750.731,70.78
750.832,70.78
750.933,62.38
751.035,62.81
751.138,70.03
751.238,70.03
751.34,61.19
751.442,62.57
751.545,62.71
751.646,61.78
751.749,63.47
751.851,61.88
751.952,63.37
752.055,69.46
752.156,69.46
752.259,54.93
752.361,73.07
752.462,73.07
752.565,54.79
752.666,54.79
752.767,64.4
752.868,64.2
752.97,72.52
753.073,56.86
753.175,56.86
753.275,76.47
753.377,67.28
753.48,57.78
753.581,74.84
753.684,72.58
753.785,74.4
753.886,73.62
753.986,73.62
754.087,67.51
754.189,68.6
754.292,66.35
754.394,56.56
754.496,74.4
754.596,74.4
754.697,72.76
754.8,73.49
754.901,73.64
755.002,73.64
755.103,65.7
755.205,66.13
755.306,67.32
755.408,76.11
755.509,70.83
755.612,73.75
755.713,74.03
755.815,72.58
755.916,72.53
756.016,72.53
756.118,63.85
756.221,59.33
756.322,59.33
756.423,67.85
756.525,65.55
756.627,66.49
756.728,74
756.83,68.62
756.933,68.15
757.033,65.79
757.135,67.41
757.238,59.86
757.339,76.21
757.44,76.21
757.542,68.29
757.643,67.8
757.746,67.9
757.847,74.5
757.949,66.14
758.052,58.06
758.153,58.06
758.254,76.86
758.355,67.09
758.458,57.47
758.56,57.47
758.661,74.08
758.762,66.06
758.864,66.11
758.967,66.11
759.068,73.92
759.169,66.1
759.271,66.95
759.373,65.54
759.475,66.23
759.577,66.24
759.678,66.54
759.78,65.89
759.884,57
759.985,57
760.086,75.05
760.187,65.99
760.29,57.66
760.392,75.66
760.493,75.66
760.594,68.7
760.697,57.74
760.798,76.49
760.899,76.49
761.001,65.08
761.102,64.83
761.204,64.57
761.306,63.71
761.409,71.53
761.51,74.46
761.611,74.46
761.712,65.37
761.814,64.57
761.916,62.69
762.017,64.25
762.119,64.06
762.223,71.51
762.324,71.42
762.424,71.42
762.525,63.37
762.627,65
762.729,71.56
762.831,71.56
762.934,56.07
763.036,56.07
763.136,72.92
763.238,65.77
763.34,57.95
763.442,73.69
763.543,73.69
763.644,63.95
763.746,62.82
763.848,70.7
763.95,70.7
764.053,62.59
764.154,69.36
764.257,52.05
764.358,52.05
764.459,70.78
764.56,60.7
764.662,61.71
764.764,72.53
764.867,70.58
764.968,71.44
765.069,71.44
765.17,64.1
765.272,62.78
765.374,71.96
765.475,69.1
765.576,70.91
765.677,70.91
765.777,67.22
765.878,68.84
765.979,67.68
766.081,67.68
766.182,71.75
766.283,62.76
766.385,60.78
766.488,70.28
766.589,71.21
766.689,71.21
766.791,64.35
766.893,63.64
766.995,73.07
767.096,73.07
767.199,56.54
767.301,74.86
767.402,74.86
767.503,64.52
767.605,64.58
767.708,63
767.808,72.53
767.909,75.56
768.009,73.08
768.11,73.08
768.212,64.22
768.314,71.92
768.417,71.12
768.517,69.75
768.618,69.75
768.719,62.24
768.822,55.42
768.924,74.49
769.025,74.49
769.126,64.04
769.228,73.11
769.33,65.52
769.433,62.61
769.535,71.33
769.636,71.33
769.737,64.98
769.84,55.79
769.941,55.79
770.042,66.01
770.143,65.52
770.244,66.72
770.346,65.55
770.449,57.39
770.551,73.96
770.651,73.96
770.753,65.72
770.855,65.22
770.957,64.29
771.058,65.15
771.161,71.34
771.262,71.34
771.365,57.49
771.467,73.1
771.567,73.1
771.669,64.76
771.77,64.9
771.872,64.89
771.972,65.65
772.075,72.01
772.177,73.58
772.278,73.58
772.379,66.55
772.482,58.64
772.583,74.99
772.684,73.22
772.785,74.65
772.888,73.13
772.989,73.13
773.09,76.9
773.191,64.57
773.294,57.7
773.396,73.47
773.496,73.47
773.598,65.84
773.701,57.36
773.801,74.7
773.902,74.7
774.005,73.11
774.106,73.51
774.207,73.51
774.308,72.99
774.411,57.07
774.513,75.38
774.613,75.38
774.715,67.23
774.816,76.81
774.918,76.81
775.02,66.28
775.122,71.56
775.223,70.97
775.324,71.43
775.427,71.19
775.527,71.23
775.628,71.23
775.729,72.17
775.829,63.67
775.93,72.37
776.033,56.34
776.135,56.34
776.235,76.3
776.337,66.82
776.44,58
776.541,76.25
776.642,76.25
776.743,66.56
776.843,67.33
776.945,75.52
777.048,68.69
777.151,58.14
777.253,75.51
777.353,75.51
777.454,66.27
777.556,65.88
777.658,65.87
777.76,66.4
777.862,67.72
777.964,69
778.067,68.07
778.168,76.33
778.269,65.75
778.371,66.72
778.474,75.07
778.575,75.07
778.676,63.57
778.778,67.87
778.88,69.48
778.983,59.95
779.085,74.77
779.185,74.77
779.287,64.97
779.39,57.3
779.492,74.25
779.592,74.25
779.694,65.79
779.797,57
779.898,73.88
779.999,73.88
780.1,64.36
780.204,57.89
780.305,76.33
780.406,76.33
780.507,67.43
780.61,58.99
780.712,79.52
780.813,79.52
780.914,69.73
781.016,66.01
781.119,74.11
781.22,74.11
781.322,66.03
781.424,66.99
781.526,67.23
781.629,57.5
781.73,76.5
781.831,76.5
781.933,64.77
782.034,63.02
782.137,56.81
782.239,56.81
782.339,78.68
782.441,67.54
782.542,66.84
782.642,69.5
782.743,76.1
782.843,75.56
783.034,59.64
810.988,76.76
811.088,75.57
811.189,74.72
811.289,74.54
811.389,74.27
811.49,74.19
811.59,73.71
811.691,74.88
811.792,74.71
811.893,74.43
811.994,73.97
812.096,75.32
812.197,76.07
812.297,76.01
812.399,75.38
812.499,75.56
