time,Gain
2025-02-02T13:09:54.070Z,59.6
2025-02-02T13:09:54.163Z,57.3
2025-02-02T13:09:54.280Z,55.6
2025-02-02T13:09:54.373Z,57.4
2025-02-02T13:09:54.466Z,57.0
2025-02-02T13:09:54.560Z,58.6
2025-02-02T13:09:54.676Z,59.1
2025-02-02T13:09:54.770Z,58.1
2025-02-02T13:09:54.863Z,55.0
2025-02-02T13:09:54.980Z,54.1
2025-02-02T13:09:55.073Z,55.4
2025-02-02T13:09:55.166Z,62.3
2025-02-02T13:09:55.260Z,57.5
2025-02-02T13:09:55.376Z,55.7
2025-02-02T13:09:55.470Z,56.3
2025-02-02T13:09:55.563Z,58.0
2025-02-02T13:09:55.680Z,53.7
2025-02-02T13:09:55.773Z,58.7
2025-02-02T13:09:55.866Z,57.3
2025-02-02T13:09:55.960Z,59.2
2025-02-02T13:09:56.076Z,58.8
2025-02-02T13:09:56.170Z,57.6
2025-02-02T13:09:56.263Z,57.4
2025-02-02T13:09:56.380Z,59.2
2025-02-02T13:09:56.473Z,57.7
2025-02-02T13:09:56.566Z,57.3
2025-02-02T13:09:56.660Z,57.6
2025-02-02T13:09:56.776Z,54.5
2025-02-02T13:09:56.870Z,55.5
2025-02-02T13:09:56.963Z,54.3
2025-02-02T13:09:57.080Z,58.9
2025-02-02T13:09:57.173Z,57.2
2025-02-02T13:09:57.266Z,58.4
2025-02-02T13:09:57.360Z,57.0
2025-02-02T13:09:57.476Z,55.3
2025-02-02T13:09:57.570Z,58.3
2025-02-02T13:09:57.663Z,58.5
2025-02-02T13:09:57.780Z,56.7
2025-02-02T13:09:57.873Z,56.0
2025-02-02T13:09:57.966Z,62.3
2025-02-02T13:09:58.060Z,61.0
2025-02-02T13:09:58.176Z,56.4
2025-02-02T13:09:58.269Z,59.2
2025-02-02T13:09:58.363Z,55.5
2025-02-02T13:09:58.480Z,58.6
2025-02-02T13:09:58.573Z,58.4
2025-02-02T13:09:58.666Z,56.4
2025-02-02T13:09:58.759Z,60.8
2025-02-02T13:09:58.876Z,61.9
2025-02-02T13:09:58.970Z,59.1
2025-02-02T13:09:59.063Z,58.5
2025-02-02T13:09:59.179Z,56.2
2025-02-02T13:09:59.273Z,55.7
2025-02-02T13:09:59.366Z,54.4
2025-02-02T13:09:59.459Z,56.2
2025-02-02T13:09:59.576Z,59.6
2025-02-02T13:09:59.669Z,57.8
2025-02-02T13:09:59.763Z,57.1
2025-02-02T13:09:59.880Z,68.9
2025-02-02T13:09:59.973Z,56.0
2025-02-02T13:10:00.066Z,58.5
2025-02-02T13:10:00.159Z,57.5
2025-02-02T13:10:00.276Z,56.6
2025-02-02T13:10:00.370Z,59.1
2025-02-02T13:10:00.463Z,56.7
2025-02-02T13:10:00.580Z,57.7
2025-02-02T13:10:00.673Z,67.7
2025-02-02T13:10:00.766Z,56.4
2025-02-02T13:10:00.859Z,58.2
2025-02-02T13:10:00.976Z,59.3
2025-02-02T13:10:01.069Z,58.6
2025-02-02T13:10:01.163Z,58.6
2025-02-02T13:10:01.279Z,57.8
2025-02-02T13:10:01.373Z,57.4
2025-02-02T13:10:01.466Z,56.1
2025-02-02T13:10:01.559Z,56.4
2025-02-02T13:10:01.676Z,58.2
2025-02-02T13:10:01.769Z,60.9
2025-02-02T13:10:01.863Z,56.4
2025-02-02T13:10:01.980Z,58.2
2025-02-02T13:10:02.073Z,55.3
2025-02-02T13:10:02.166Z,57.0
2025-02-02T13:10:02.259Z,58.3
2025-02-02T13:10:02.376Z,56.5
2025-02-02T13:10:02.469Z,58.6
2025-02-02T13:10:02.563Z,57.7
2025-02-02T13:10:02.679Z,55.9
2025-02-02T13:10:02.773Z,57.5
2025-02-02T13:10:02.866Z,58.5
2025-02-02T13:10:02.959Z,59.6
2025-02-02T13:10:03.076Z,54.8
2025-02-02T13:10:03.169Z,58.5
2025-02-02T13:10:03.263Z,54.5
2025-02-02T13:10:03.380Z,56.0
2025-02-02T13:10:03.473Z,55.1
2025-02-02T13:10:03.566Z,56.5
2025-02-02T13:10:03.659Z,56.3
2025-02-02T13:10:03.776Z,58.2
2025-02-02T13:10:03.869Z,59.1
2025-02-02T13:10:03.963Z,55.8
2025-02-02T13:10:04.080Z,60.2
2025-02-02T13:10:04.173Z,57.4
2025-02-02T13:10:04.266Z,56.6
2025-02-02T13:10:04.359Z,55.8
2025-02-02T13:10:04.476Z,60.8
2025-02-02T13:10:04.569Z,57.5
2025-02-02T13:10:04.663Z,59.1
2025-02-02T13:10:04.779Z,61.6
2025-02-02T13:10:04.873Z,63.4
2025-02-02T13:10:04.966Z,69.5
2025-02-02T13:10:05.059Z,55.9
2025-02-02T13:10:05.176Z,59.0
2025-02-02T13:10:05.269Z,58.2
2025-02-02T13:10:05.363Z,56.7
2025-02-02T13:10:05.479Z,54.2
2025-02-02T13:10:05.573Z,56.6
2025-02-02T13:10:05.666Z,58.0
2025-02-02T13:10:05.759Z,59.4
2025-02-02T13:10:05.876Z,58.3
2025-02-02T13:10:05.969Z,57.9
2025-02-02T13:10:06.063Z,58.9
2025-02-02T13:10:06.180Z,58.5
2025-02-02T13:10:06.273Z,58.4
2025-02-02T13:10:06.366Z,59.4
2025-02-02T13:10:06.459Z,61.3
2025-02-02T13:10:06.576Z,60.8
2025-02-02T13:10:06.669Z,66.9
2025-02-02T13:10:06.763Z,62.3
2025-02-02T13:10:06.879Z,59.1
2025-02-02T13:10:06.973Z,60.2
2025-02-02T13:10:07.066Z,62.2
2025-02-02T13:10:07.159Z,59.4
2025-02-02T13:10:07.276Z,57.3
2025-02-02T13:10:07.369Z,59.3
2025-02-02T13:10:07.463Z,61.1
2025-02-02T13:10:07.580Z,61.3
2025-02-02T13:10:07.673Z,61.4
2025-02-02T13:10:07.766Z,62.8
2025-02-02T13:10:07.859Z,59.7
2025-02-02T13:10:07.976Z,58.8
2025-02-02T13:10:08.069Z,62.2
2025-02-02T13:10:08.163Z,60.0
2025-02-02T13:10:08.280Z,64.1
2025-02-02T13:10:08.373Z,60.9
2025-02-02T13:10:08.466Z,56.7
2025-02-02T13:10:08.559Z,63.3
2025-02-02T13:10:08.676Z,70.0
2025-02-02T13:10:08.769Z,58.5
2025-02-02T13:10:08.863Z,62.8
2025-02-02T13:10:08.980Z,62.4
2025-02-02T13:10:09.073Z,62.3
2025-02-02T13:10:09.166Z,61.9
2025-02-02T13:10:09.259Z,61.9
2025-02-02T13:10:09.376Z,63.1
2025-02-02T13:10:09.469Z,63.2
2025-02-02T13:10:09.563Z,59.3
2025-02-02T13:10:09.679Z,62.6
2025-02-02T13:10:09.773Z,61.8
2025-02-02T13:10:09.866Z,62.9
2025-02-02T13:10:09.959Z,62.6
2025-02-02T13:10:10.076Z,63.4
2025-02-02T13:10:10.169Z,61.5
2025-02-02T13:10:10.263Z,63.0
2025-02-02T13:10:10.379Z,65.2
2025-02-02T13:10:10.473Z,64.3
2025-02-02T13:10:10.566Z,61.9
2025-02-02T13:10:10.659Z,66.0
2025-02-02T13:10:10.776Z,65.4
2025-02-02T13:10:10.869Z,65.7
2025-02-02T13:10:10.963Z,62.6
2025-02-02T13:10:11.080Z,64.5
2025-02-02T13:10:11.173Z,67.6
2025-02-02T13:10:11.266Z,68.1
2025-02-02T13:10:11.359Z,67.0
2025-02-02T13:10:11.476Z,66.1
2025-02-02T13:10:11.569Z,69.4
2025-02-02T13:10:11.663Z,66.5
2025-02-02T13:10:11.780Z,67.2
2025-02-02T13:10:11.873Z,68.4
2025-02-02T13:10:11.966Z,66.3
2025-02-02T13:10:12.059Z,67.4
2025-02-02T13:10:12.177Z,69.5
2025-02-02T13:10:12.270Z,66.6
2025-02-02T13:10:12.363Z,67.9
2025-02-02T13:10:12.480Z,69.1
2025-02-02T13:10:12.573Z,67.7
2025-02-02T13:10:12.666Z,66.7
2025-02-02T13:10:12.759Z,68.3
2025-02-02T13:10:12.877Z,66.5
2025-02-02T13:10:12.969Z,69.6
2025-02-02T13:10:13.063Z,68.3
2025-02-02T13:10:13.180Z,69.3
2025-02-02T13:10:13.273Z,67.1
2025-02-02T13:10:13.366Z,70.9
2025-02-02T13:10:13.460Z,67.4
2025-02-02T13:10:13.577Z,67.7
2025-02-02T13:10:13.670Z,68.4
2025-02-02T13:10:13.763Z,68.0
2025-02-02T13:10:13.880Z,69.9
2025-02-02T13:10:13.973Z,69.7
2025-02-02T13:10:14.066Z,70.2
2025-02-02T13:10:14.160Z,68.0
2025-02-02T13:10:14.277Z,71.9
2025-02-02T13:10:14.369Z,68.1
2025-02-02T13:10:14.463Z,65.8
2025-02-02T13:10:14.580Z,69.5
2025-02-02T13:10:14.673Z,67.1
2025-02-02T13:10:14.766Z,68.4
2025-02-02T13:10:14.860Z,65.4
2025-02-02T13:10:14.977Z,66.5
2025-02-02T13:10:15.069Z,65.9
2025-02-02T13:10:15.163Z,68.1
2025-02-02T13:10:15.280Z,70.4
2025-02-02T13:10:15.373Z,69.6
2025-02-02T13:10:15.466Z,70.4
2025-02-02T13:10:15.560Z,70.2
2025-02-02T13:10:15.677Z,67.3
2025-02-02T13:10:15.770Z,69.8
2025-02-02T13:10:15.863Z,66.1
2025-02-02T13:10:15.980Z,66.6
2025-02-02T13:10:16.073Z,65.5
2025-02-02T13:10:16.166Z,66.0
2025-02-02T13:10:16.260Z,63.4
2025-02-02T13:10:16.377Z,67.0
2025-02-02T13:10:16.470Z,65.5
2025-02-02T13:10:16.563Z,66.7
2025-02-02T13:10:16.680Z,65.5
2025-02-02T13:10:16.773Z,66.5
2025-02-02T13:10:16.866Z,67.6
2025-02-02T13:10:16.960Z,69.2
2025-02-02T13:10:17.077Z,67.8
2025-02-02T13:10:17.170Z,65.3
2025-02-02T13:10:17.263Z,65.9
2025-02-02T13:10:17.380Z,67.6
2025-02-02T13:10:17.473Z,65.2
2025-02-02T13:10:17.566Z,65.6
2025-02-02T13:10:17.660Z,69.3
2025-02-02T13:10:17.777Z,69.4
2025-02-02T13:10:17.870Z,69.9
2025-02-02T13:10:17.963Z,61.3
2025-02-02T13:10:18.080Z,66.4
2025-02-02T13:10:18.173Z,64.0
2025-02-02T13:10:18.267Z,64.3
2025-02-02T13:10:18.360Z,64.4
2025-02-02T13:10:18.477Z,64.6
2025-02-02T13:10:18.570Z,65.6
2025-02-02T13:10:18.663Z,62.2
2025-02-02T13:10:18.780Z,62.7
2025-02-02T13:10:18.873Z,64.1
2025-02-02T13:10:18.966Z,62.8
2025-02-02T13:10:19.060Z,65.1
2025-02-02T13:10:19.177Z,64.2
2025-02-02T13:10:19.270Z,63.6
2025-02-02T13:10:19.363Z,60.0
2025-02-02T13:10:19.480Z,66.5
2025-02-02T13:10:19.573Z,62.8
2025-02-02T13:10:19.666Z,63.7
2025-02-02T13:10:19.760Z,61.7
2025-02-02T13:10:19.877Z,61.6
2025-02-02T13:10:19.970Z,64.1
2025-02-02T13:10:20.063Z,58.0
2025-02-02T13:10:20.180Z,61.8
2025-02-02T13:10:20.273Z,59.6
2025-02-02T13:10:20.366Z,59.5
2025-02-02T13:10:20.460Z,60.0
2025-02-02T13:10:20.577Z,60.8
2025-02-02T13:10:20.670Z,58.9
2025-02-02T13:10:20.763Z,61.0
2025-02-02T13:10:20.880Z,63.8
2025-02-02T13:10:20.973Z,61.7
2025-02-02T13:10:21.066Z,59.9
2025-02-02T13:10:21.160Z,66.0
2025-02-02T13:10:21.277Z,62.9
2025-02-02T13:10:21.370Z,61.0
2025-02-02T13:10:21.463Z,58.2
2025-02-02T13:10:21.580Z,60.1
2025-02-02T13:10:21.673Z,60.5
2025-02-02T13:10:21.766Z,60.3
2025-02-02T13:10:21.860Z,61.6
2025-02-02T13:10:21.977Z,63.0
2025-02-02T13:10:22.070Z,58.8
2025-02-02T13:10:22.163Z,61.1
2025-02-02T13:10:22.280Z,60.9
2025-02-02T13:10:22.373Z,61.9
2025-02-02T13:10:22.466Z,60.1
2025-02-02T13:10:22.560Z,60.9
2025-02-02T13:10:22.677Z,57.7
2025-02-02T13:10:22.770Z,62.8
2025-02-02T13:10:22.863Z,61.1
2025-02-02T13:10:22.980Z,60.2
2025-02-02T13:10:23.073Z,62.9
2025-02-02T13:10:23.166Z,64.4
2025-02-02T13:10:23.260Z,58.7
2025-02-02T13:10:23.377Z,60.7
2025-02-02T13:10:23.470Z,56.3
2025-02-02T13:10:23.563Z,60.9
2025-02-02T13:10:23.680Z,57.8
2025-02-02T13:10:23.773Z,60.1
2025-02-02T13:10:23.866Z,58.6
2025-02-02T13:10:23.960Z,58.6
2025-02-02T13:10:24.077Z,63.3
2025-02-02T13:10:24.170Z,59.0
2025-02-02T13:10:24.263Z,62.7
2025-02-02T13:10:24.380Z,63.0
2025-02-02T13:10:24.473Z,59.7
2025-02-02T13:10:24.566Z,62.1
2025-02-02T13:10:24.660Z,60.0
2025-02-02T13:10:24.777Z,59.5
2025-02-02T13:10:24.869Z,60.7
2025-02-02T13:10:24.963Z,63.1
2025-02-02T13:10:25.080Z,59.8
2025-02-02T13:10:25.173Z,58.2
2025-02-02T13:10:25.266Z,58.5
2025-02-02T13:10:25.360Z,59.3
2025-02-02T13:10:25.477Z,62.7
2025-02-02T13:10:25.569Z,59.4
2025-02-02T13:10:25.663Z,61.3
2025-02-02T13:10:25.780Z,61.8
2025-02-02T13:10:25.873Z,59.4
2025-02-02T13:10:25.966Z,60.3
2025-02-02T13:10:26.059Z,61.2
2025-02-02T13:10:26.177Z,60.4
2025-02-02T13:10:26.270Z,60.8
2025-02-02T13:10:26.363Z,60.8
2025-02-02T13:10:26.480Z,64.1
2025-02-02T13:10:26.573Z,60.4
2025-02-02T13:10:26.666Z,61.9
2025-02-02T13:10:26.759Z,65.0
2025-02-02T13:10:26.876Z,59.2
2025-02-02T13:10:26.969Z,64.0
2025-02-02T13:10:27.063Z,67.6
2025-02-02T13:10:27.180Z,57.1
2025-02-02T13:10:27.273Z,64.0
2025-02-02T13:10:27.366Z,58.8
2025-02-02T13:10:27.459Z,59.7
2025-02-02T13:10:27.576Z,59.2
2025-02-02T13:10:27.669Z,58.9
2025-02-02T13:10:27.763Z,60.4
2025-02-02T13:10:27.880Z,56.0
2025-02-02T13:10:27.973Z,63.8
2025-02-02T13:10:28.066Z,63.2
2025-02-02T13:10:28.159Z,60.1
2025-02-02T13:10:28.276Z,63.0
2025-02-02T13:10:28.369Z,64.8
2025-02-02T13:10:28.463Z,59.9
2025-02-02T13:10:28.580Z,65.0
2025-02-02T13:10:28.673Z,64.8
2025-02-02T13:10:28.766Z,62.9
2025-02-02T13:10:28.859Z,59.1
2025-02-02T13:10:28.976Z,56.7
2025-02-02T13:10:29.069Z,66.7
2025-02-02T13:10:29.163Z,61.0
2025-02-02T13:10:29.280Z,57.8
2025-02-02T13:10:29.373Z,61.7
2025-02-02T13:10:29.466Z,60.6
2025-02-02T13:10:29.559Z,60.0
2025-02-02T13:10:29.677Z,59.2
2025-02-02T13:10:29.769Z,58.0
2025-02-02T13:10:29.862Z,59.7
2025-02-02T13:10:29.980Z,60.8
2025-02-02T13:10:30.073Z,73.2
2025-02-02T13:10:30.166Z,66.5
2025-02-02T13:10:30.259Z,61.1
2025-02-02T13:10:30.376Z,64.6
2025-02-02T13:10:30.469Z,60.1
2025-02-02T13:10:30.563Z,61.0
2025-02-02T13:10:30.680Z,65.1
2025-02-02T13:10:30.773Z,64.1
2025-02-02T13:10:30.866Z,63.9
2025-02-02T13:10:30.959Z,63.6
2025-02-02T13:10:31.076Z,61.0
2025-02-02T13:10:31.169Z,56.8
2025-02-02T13:10:31.263Z,69.0
2025-02-02T13:10:31.380Z,68.5
2025-02-02T13:10:31.472Z,67.8
2025-02-02T13:10:31.566Z,76.7
2025-02-02T13:10:31.659Z,65.8
2025-02-02T13:10:31.776Z,68.8
2025-02-02T13:10:31.869Z,74.2
2025-02-02T13:10:31.962Z,68.3
2025-02-02T13:10:32.080Z,67.9
2025-02-02T13:10:32.173Z,64.9
2025-02-02T13:10:32.266Z,61.5
2025-02-02T13:10:32.359Z,63.8
2025-02-02T13:10:32.476Z,60.9
2025-02-02T13:10:32.569Z,59.0
2025-02-02T13:10:32.663Z,61.1
2025-02-02T13:10:32.780Z,61.5
2025-02-02T13:10:32.873Z,62.8
2025-02-02T13:10:32.966Z,70.7
2025-02-02T13:10:33.059Z,72.7
2025-02-02T13:10:33.176Z,64.7
2025-02-02T13:10:33.269Z,64.4
2025-02-02T13:10:33.362Z,67.8
2025-02-02T13:10:33.479Z,65.5
2025-02-02T13:10:33.572Z,66.2
2025-02-02T13:10:33.666Z,66.5
2025-02-02T13:10:33.759Z,64.4
2025-02-02T13:10:33.876Z,58.6
2025-02-02T13:10:33.969Z,72.2
2025-02-02T13:10:34.062Z,65.2
2025-02-02T13:10:34.179Z,60.9
2025-02-02T13:10:34.272Z,59.2
2025-02-02T13:10:34.366Z,64.5
2025-02-02T13:10:34.459Z,60.4
2025-02-02T13:10:34.576Z,59.3
2025-02-02T13:10:34.669Z,61.1
2025-02-02T13:10:34.762Z,61.7
2025-02-02T13:10:34.879Z,59.1
2025-02-02T13:10:34.972Z,62.4
2025-02-02T13:10:35.066Z,62.1
2025-02-02T13:10:35.159Z,57.8
2025-02-02T13:10:35.276Z,59.0
2025-02-02T13:10:35.369Z,60.9
2025-02-02T13:10:35.462Z,65.0
2025-02-02T13:10:35.579Z,65.0
2025-02-02T13:10:35.672Z,64.6
2025-02-02T13:10:35.766Z,63.9
2025-02-02T13:10:35.859Z,62.9
2025-02-02T13:10:35.976Z,62.6
2025-02-02T13:10:36.069Z,59.1
2025-02-02T13:10:36.162Z,62.3
2025-02-02T13:10:36.279Z,61.8
2025-02-02T13:10:36.372Z,59.9
2025-02-02T13:10:36.466Z,64.0
2025-02-02T13:10:36.559Z,64.4
2025-02-02T13:10:36.676Z,66.2
2025-02-02T13:10:36.769Z,65.3
2025-02-02T13:10:36.862Z,61.9
2025-02-02T13:10:36.979Z,65.7
2025-02-02T13:10:37.072Z,61.7
2025-02-02T13:10:37.166Z,64.8
2025-02-02T13:10:37.259Z,63.1
2025-02-02T13:10:37.376Z,69.8
2025-02-02T13:10:37.469Z,63.2
2025-02-02T13:10:37.562Z,60.8
2025-02-02T13:10:37.679Z,61.2
2025-02-02T13:10:37.772Z,60.0
2025-02-02T13:10:37.866Z,71.0
2025-02-02T13:10:37.959Z,60.9
2025-02-02T13:10:38.076Z,57.9
2025-02-02T13:10:38.169Z,65.1
2025-02-02T13:10:38.262Z,59.8
2025-02-02T13:10:38.379Z,59.5
2025-02-02T13:10:38.472Z,63.5
2025-02-02T13:10:38.566Z,61.8
2025-02-02T13:10:38.659Z,56.9
2025-02-02T13:10:38.776Z,62.8
2025-02-02T13:10:38.869Z,57.7
2025-02-02T13:10:38.962Z,58.7
2025-02-02T13:10:39.079Z,62.5
2025-02-02T13:10:39.172Z,59.6
2025-02-02T13:10:39.265Z,67.5
2025-02-02T13:10:39.359Z,61.1
2025-02-02T13:10:39.476Z,56.4
2025-02-02T13:10:39.569Z,61.8
2025-02-02T13:10:39.662Z,63.8
2025-02-02T13:10:39.779Z,63.1
2025-02-02T13:10:39.872Z,62.2
2025-02-02T13:10:39.965Z,61.3
2025-02-02T13:10:40.059Z,57.6
2025-02-02T13:10:40.176Z,60.1
2025-02-02T13:10:40.269Z,58.6
2025-02-02T13:10:40.362Z,61.1
2025-02-02T13:10:40.479Z,61.6
2025-02-02T13:10:40.572Z,69.7
2025-02-02T13:10:40.665Z,60.0
2025-02-02T13:10:40.759Z,60.5
2025-02-02T13:10:40.876Z,64.0
2025-02-02T13:10:40.969Z,60.7
2025-02-02T13:10:41.062Z,62.4
2025-02-02T13:10:41.179Z,62.9
2025-02-02T13:10:41.272Z,64.4
2025-02-02T13:10:41.366Z,66.2
2025-02-02T13:10:41.459Z,63.2
2025-02-02T13:10:41.576Z,62.8
2025-02-02T13:10:41.669Z,63.8
2025-02-02T13:10:41.762Z,62.0
2025-02-02T13:10:41.879Z,61.3
2025-02-02T13:10:41.972Z,63.9
2025-02-02T13:10:42.065Z,61.3
2025-02-02T13:10:42.159Z,61.3
2025-02-02T13:10:42.275Z,60.4
2025-02-02T13:10:42.369Z,62.2
2025-02-02T13:10:42.462Z,62.4
2025-02-02T13:10:42.579Z,61.5
2025-02-02T13:10:42.672Z,60.8
2025-02-02T13:10:42.766Z,61.8
2025-02-02T13:10:42.859Z,64.8
2025-02-02T13:10:42.975Z,59.8
2025-02-02T13:10:43.069Z,57.7
2025-02-02T13:10:43.162Z,59.3
2025-02-02T13:10:43.279Z,64.7
2025-02-02T13:10:43.372Z,60.1
2025-02-02T13:10:43.465Z,62.3
2025-02-02T13:10:43.559Z,65.0
2025-02-02T13:10:43.676Z,61.1
2025-02-02T13:10:43.769Z,62.1
2025-02-02T13:10:43.862Z,62.0
2025-02-02T13:10:43.979Z,62.1
2025-02-02T13:10:44.072Z,74.3
2025-02-02T13:10:44.165Z,63.4
2025-02-02T13:10:44.259Z,61.9
2025-02-02T13:10:44.375Z,62.6
2025-02-02T13:10:44.469Z,58.8
2025-02-02T13:10:44.562Z,59.1
2025-02-02T13:10:44.679Z,59.8
2025-02-02T13:10:44.772Z,61.7
2025-02-02T13:10:44.865Z,62.5
2025-02-02T13:10:44.959Z,61.2
2025-02-02T13:10:45.075Z,62.3
2025-02-02T13:10:45.169Z,60.4
2025-02-02T13:10:45.262Z,63.2
2025-02-02T13:10:45.379Z,59.7
2025-02-02T13:10:45.472Z,57.9
2025-02-02T13:10:45.565Z,58.4
2025-02-02T13:10:45.659Z,60.7
2025-02-02T13:10:45.775Z,61.8
2025-02-02T13:10:45.869Z,62.2
2025-02-02T13:10:45.962Z,60.9
2025-02-02T13:10:46.079Z,57.1
2025-02-02T13:10:46.172Z,61.3
2025-02-02T13:10:46.265Z,61.5
2025-02-02T13:10:46.359Z,58.4
2025-02-02T13:10:46.475Z,61.1
2025-02-02T13:10:46.569Z,60.2
2025-02-02T13:10:46.662Z,62.3
2025-02-02T13:10:46.779Z,60.3
2025-02-02T13:10:46.872Z,62.3
2025-02-02T13:10:46.965Z,61.7
2025-02-02T13:10:47.059Z,60.0
2025-02-02T13:10:47.175Z,61.6
2025-02-02T13:10:47.269Z,57.3
2025-02-02T13:10:47.362Z,59.9
2025-02-02T13:10:47.479Z,59.8
2025-02-02T13:10:47.572Z,59.1
2025-02-02T13:10:47.665Z,58.5
2025-02-02T13:10:47.759Z,59.4
2025-02-02T13:10:47.876Z,57.6
2025-02-02T13:10:47.969Z,60.0
2025-02-02T13:10:48.062Z,59.7
2025-02-02T13:10:48.179Z,59.7
2025-02-02T13:10:48.272Z,57.9
2025-02-02T13:10:48.365Z,60.0
2025-02-02T13:10:48.459Z,57.0
2025-02-02T13:10:48.575Z,60.1
2025-02-02T13:10:48.669Z,60.0
2025-02-02T13:10:48.762Z,63.6
2025-02-02T13:10:48.879Z,59.2
2025-02-02T13:10:48.972Z,60.4
2025-02-02T13:10:49.065Z,59.6
2025-02-02T13:10:49.159Z,62.0
2025-02-02T13:10:49.275Z,61.3
2025-02-02T13:10:49.369Z,58.0
2025-02-02T13:10:49.462Z,59.8
2025-02-02T13:10:49.579Z,58.8
2025-02-02T13:10:49.672Z,60.4
2025-02-02T13:10:49.765Z,56.4
2025-02-02T13:10:49.859Z,65.7
2025-02-02T13:10:49.975Z,61.6
2025-02-02T13:10:50.069Z,61.5
2025-02-02T13:10:50.162Z,60.0
2025-02-02T13:10:50.279Z,62.0
2025-02-02T13:10:50.372Z,60.3
2025-02-02T13:10:50.465Z,57.7
2025-02-02T13:10:50.559Z,56.5
2025-02-02T13:10:50.675Z,59.3
2025-02-02T13:10:50.769Z,56.6
2025-02-02T13:10:50.862Z,56.2
2025-02-02T13:10:50.979Z,59.3
2025-02-02T13:10:51.072Z,61.6
2025-02-02T13:10:51.165Z,60.4
2025-02-02T13:10:51.259Z,58.8
2025-02-02T13:10:51.375Z,69.2
2025-02-02T13:10:51.469Z,64.6
2025-02-02T13:10:51.562Z,59.5
2025-02-02T13:10:51.679Z,59.1
2025-02-02T13:10:51.772Z,61.7
2025-02-02T13:10:51.865Z,64.9
2025-02-02T13:10:51.959Z,59.9
2025-02-02T13:10:52.076Z,61.4
2025-02-02T13:10:52.169Z,60.5
2025-02-02T13:10:52.262Z,59.3
2025-02-02T13:10:52.379Z,61.3
2025-02-02T13:10:52.472Z,63.9
2025-02-02T13:10:52.565Z,59.0
2025-02-02T13:10:52.659Z,63.2
2025-02-02T13:10:52.775Z,60.3
2025-02-02T13:10:52.869Z,56.3
2025-02-02T13:10:52.962Z,66.4
2025-02-02T13:10:53.079Z,63.3
2025-02-02T13:10:53.172Z,66.9
2025-02-02T13:10:53.265Z,64.5
2025-02-02T13:10:53.359Z,65.3
2025-02-02T13:10:53.475Z,65.9
2025-02-02T13:10:53.569Z,72.0
2025-02-02T13:10:53.662Z,64.6
2025-02-02T13:10:53.779Z,62.8
2025-02-02T13:10:53.872Z,62.7
2025-02-02T13:10:53.965Z,57.7
2025-02-02T13:10:54.059Z,60.9
2025-02-02T13:10:54.175Z,61.2
2025-02-02T13:10:54.269Z,60.8
2025-02-02T13:10:54.362Z,57.6
2025-02-02T13:10:54.479Z,59.0
2025-02-02T13:10:54.572Z,64.3
2025-02-02T13:10:54.665Z,58.6
2025-02-02T13:10:54.759Z,61.2
2025-02-02T13:10:54.875Z,59.2
2025-02-02T13:10:54.969Z,64.3
2025-02-02T13:10:55.062Z,59.3
2025-02-02T13:10:55.179Z,62.5
2025-02-02T13:10:55.272Z,61.2
2025-02-02T13:10:55.365Z,61.6
2025-02-02T13:10:55.459Z,62.6
2025-02-02T13:10:55.575Z,60.0
2025-02-02T13:10:55.669Z,60.5
2025-02-02T13:10:55.762Z,55.8
2025-02-02T13:10:55.879Z,60.5
2025-02-02T13:10:55.972Z,59.8
2025-02-02T13:10:56.065Z,60.9
2025-02-02T13:10:56.159Z,62.3
2025-02-02T13:10:56.275Z,60.9
2025-02-02T13:10:56.369Z,59.5
2025-02-02T13:10:56.462Z,58.2
2025-02-02T13:10:56.579Z,62.6
2025-02-02T13:10:56.672Z,60.2
2025-02-02T13:10:56.765Z,62.0
2025-02-02T13:10:56.859Z,64.6
2025-02-02T13:10:56.975Z,61.8
2025-02-02T13:10:57.069Z,62.4
2025-02-02T13:10:57.162Z,58.8
2025-02-02T13:10:57.278Z,60.6
2025-02-02T13:10:57.372Z,59.1
2025-02-02T13:10:57.465Z,57.8
2025-02-02T13:10:57.559Z,62.2
2025-02-02T13:10:57.675Z,60.8
2025-02-02T13:10:57.769Z,61.7
2025-02-02T13:10:57.862Z,59.9
2025-02-02T13:10:57.979Z,59.8
2025-02-02T13:10:58.072Z,61.8
2025-02-02T13:10:58.165Z,58.5
2025-02-02T13:10:58.259Z,62.1
2025-02-02T13:10:58.375Z,60.8
2025-02-02T13:10:58.469Z,64.0
2025-02-02T13:10:58.562Z,61.0
2025-02-02T13:10:58.679Z,57.8
2025-02-02T13:10:58.772Z,57.7
2025-02-02T13:10:58.865Z,59.4
2025-02-02T13:10:58.958Z,57.1
2025-02-02T13:10:59.075Z,58.9
2025-02-02T13:10:59.169Z,60.4
2025-02-02T13:10:59.262Z,59.9
2025-02-02T13:10:59.379Z,57.0
2025-02-02T13:10:59.472Z,56.7
2025-02-02T13:10:59.565Z,59.7
2025-02-02T13:10:59.659Z,57.6
2025-02-02T13:10:59.775Z,62.3
2025-02-02T13:10:59.869Z,61.9
2025-02-02T13:10:59.962Z,62.1
2025-02-02T13:11:00.079Z,62.2
2025-02-02T13:11:00.172Z,61.4
2025-02-02T13:11:00.265Z,61.7
2025-02-02T13:11:00.359Z,60.5
2025-02-02T13:11:00.475Z,62.9
2025-02-02T13:11:00.569Z,65.6
