time,gain
711.82,67.82
711.92,65.93
712.021,68.99
712.123,68.99
712.224,74.05
712.326,74.05
712.427,73.58
712.529,73.58
712.632,73.13
712.733,67.05
712.835,76.33
712.938,67.48
713.039,65.5
713.14,66.49
713.241,73.71
713.343,67.67
713.446,68.47
713.547,66.12
713.65,57.11
713.751,76.66
713.852,76.66
713.953,67.14
714.055,58.61
714.158,76.82
714.259,74.93
714.36,74.93
714.462,60.98
714.565,75.54
714.666,77.19
714.767,77.19
714.868,66.5
714.971,59.75
715.073,75.58
715.173,75.58
715.275,67.17
715.377,67.61
715.478,67.64
715.579,57.65
715.68,74.69
715.782,74.69
715.884,65.67
715.987,64.68
716.087,65.7
716.189,65.37
716.291,57.51
716.393,57.51
716.496,74.27
716.598,72.83
716.698,75.49
716.8,75.49
716.903,68.6
717.004,58.95
717.105,58.95
717.206,76.43
717.308,67.64
717.411,66.71
717.512,67.78
717.613,68.52
717.714,68.06
717.818,75.24
717.919,65.87
718.019,59.82
718.12,76.7
718.221,76.7
718.323,69.5
718.425,76.12
718.525,74.94
718.627,74.94
718.73,77.33
718.832,76.46
718.932,76.46
719.034,67.56
719.135,59.6
719.238,59.6
719.339,75.11
719.442,74.04
719.543,75.65
719.644,75.65
719.748,67.85
719.849,77.36
719.95,75.26
720.051,76.24
720.153,76.24
720.258,66.57
720.359,60.14
720.46,77.88
720.561,79.15
720.661,75.78
720.762,74.48
720.863,74.48
720.965,68.83
721.068,67.49
721.169,78.23
721.27,70.25
721.371,68.25
721.473,65.97
721.575,68.8
721.677,67.59
721.778,65.79
721.88,66.02
721.982,74.66
722.085,74.66
722.186,58.68
722.287,58.68
722.39,77.64
722.492,69.01
722.592,75.51
722.694,60.74
722.797,76.61
722.898,76.61
722.999,66.6
723.1,69.69
723.202,68.15
723.304,66.6
723.406,64.96
723.508,73.94
723.611,75.61
723.711,75.61
723.814,67.37
723.915,60.51
724.016,76.06
724.118,76.06
724.221,74.76
724.322,74.76
724.423,75.33
724.523,68.84
724.625,57.59
724.728,73.84
724.828,72.06
724.93,72.06
725.031,65.41
725.133,72.81
725.234,68.8
725.336,68.8
725.438,74.86
725.539,65
725.643,62.46
725.744,56.77
725.845,76.27
725.946,76.27
726.048,66.71
726.15,57.67
726.253,73.37
726.355,73.37
726.455,64.42
726.557,63.88
726.659,67.36
726.761,65.37
726.862,64.6
726.964,66.02
727.064,67.43
727.166,57.92
727.267,57.92
727.368,73.99
727.47,74.82
727.57,74.31
727.671,73.2
727.771,74.49
727.871,73.16
727.972,73.16
728.073,75.29
728.174,75.29
728.275,59.32
728.376,59.32
728.477,73.18
728.578,73.5
728.681,74.27
728.783,74.27
728.884,64.68
728.985,66.01
729.088,66.07
729.19,74.22
729.29,65.83
729.392,74.44
729.493,72.87
729.595,72.87
729.698,64.7
729.8,66.93
729.9,66.92
730.002,67.22
730.104,65.88
730.207,65.48
730.307,57.83
730.408,57.83
730.509,74.62
730.611,74.62
730.711,67.89
730.811,65.44
730.913,65.06
731.015,73.34
731.116,66.2
731.217,70.52
731.318,70.52
731.42,63.02
731.522,64.13
731.624,62
731.727,64.76
731.828,76.42
731.928,73.72
732.03,73.04
732.131,73.04
732.232,74.02
732.333,64.25
732.434,64.3
732.534,63.55
732.636,69.94
732.737,69.94
732.839,73.53
732.942,65.34
733.043,68.75
733.144,68.75
733.244,75.12
733.346,67.2
733.446,65.76
733.547,66.19
733.648,66.63
733.75,64.63
733.852,66.38
733.955,74.33
734.057,74.73
734.157,58.81
734.259,58.81
734.361,75.03
734.463,64.83
734.566,55.67
734.668,55.67
734.768,72.25
734.87,64.16
734.972,63.76
735.074,65.02
735.175,55.54
735.278,72.74
735.379,72.74
735.481,58.3
735.584,57.93
735.685,49.37
735.786,56.98
735.886,59.32
735.987,67.8
736.091,55.65
736.192,56.67
736.293,64.9
736.394,49.14
736.496,67.34
736.599,67.34
736.7,63.72
736.8,65.7
736.902,65.37
737.004,74.38
737.106,69.74
737.207,66.66
737.308,67.5
737.411,65.2
737.511,70.96
737.612,68.51
737.713,67.16
737.813,65.71
737.914,66.51
738.015,65.74
738.117,63.21
738.219,65.52
738.319,65.52
738.421,58.72
738.522,67.56
738.624,68.9
738.726,70.37
738.828,70.37
738.93,54.31
739.035,67.37
739.136,68.61
739.236,68.61
739.337,61.09
739.437,70.01
739.539,69.16
739.641,70.13
739.742,74.07
739.845,74.07
739.946,42.23
740.05,66.1
740.15,71.8
740.253,73.15
740.354,73.15
740.455,64.66
740.556,64.68
740.657,64.86
740.76,73.22
740.862,76.46
740.967,76.46
741.067,68.68
741.168,58.89
741.268,74.53
741.369,73.71
741.47,72.03
741.571,71.89
741.672,71.89
741.775,69.74
741.876,69.85
741.977,71.11
742.078,69.94
742.18,70.53
742.28,71.15
742.381,71.15
742.485,74.45
742.586,74.45
742.686,67.35
742.788,76.19
742.891,75.94
742.992,75.94
743.095,75.81
743.196,74.81
743.296,74.81
743.398,67.38
743.5,74.77
743.602,72.35
743.703,72.35
743.804,66.03
743.907,63.83
744.007,66.06
744.109,65.96
744.21,49.19
744.313,73.27
744.414,73.27
744.515,65.84
744.616,56.29
744.719,72.89
744.821,71.3
744.921,69.3
745.023,69.88
745.124,70.72
745.227,70.72
745.328,61.25
745.429,59.83
745.533,60.23
745.634,52.27
745.735,70.72
745.836,70.34
745.938,69.19
746.041,71.54
746.142,71.54
746.243,68.76
746.346,65.48
746.448,69.75
746.548,68.33
746.65,68.33
746.75,59.46
746.852,49.38
746.954,68.18
747.057,67.67
747.158,67.67
747.26,65.7
747.36,73.15
747.463,66.69
747.565,66.69
747.665,57.61
747.767,56.66
747.869,56.49
747.972,69.48
748.072,66.89
748.174,67.86
748.276,66.96
748.378,64.96
748.481,74.95
748.583,74.95
748.683,50.06
748.785,66.79
748.888,70.22
748.989,66.28
749.09,65.7
749.192,65.7
749.295,61.54
749.396,61.94
749.498,73.57
749.601,66.27
749.702,66.27
749.804,71.32
749.906,66.08
750.008,66.08
750.11,52.82
750.212,65.89
750.313,69.23
750.416,69.23
750.518,57.1
750.619,41.18
750.719,57.45
750.82,70.5
750.922,71.31
751.023,71.31
751.125,66.72
751.226,57.95
751.328,61.39
751.431,57.99
751.532,58.8
751.634,59.8
751.737,57.25
751.838,58.47
751.939,66.61
752.04,66.61
752.142,67.99
752.245,67.55
752.346,67.55
752.449,57.75
752.55,58.56
752.651,59.62
752.752,65.45
752.854,65.69
752.957,65.69
753.058,58.1
753.159,64.3
753.261,55.83
753.364,62.64
753.465,70.26
753.566,67.3
753.667,68.33
753.77,68.33
753.872,57.44
753.972,69.2
754.074,45.33
754.176,67.54
754.277,67.54
754.378,62.1
754.479,72.32
754.581,68.02
754.683,68.02
754.786,57.26
754.886,69.51
754.988,69.51
755.09,49.97
755.192,68.07
755.295,72.73
755.397,65.26
755.497,65.26
755.599,58.44
755.702,56.12
755.803,67.93
755.904,65.35
756.005,65.21
756.107,64.59
756.21,64.59
756.311,63.36
756.412,47.44
756.513,51.89
756.617,68.41
756.718,65.93
756.818,65.93
756.919,64.7
757.02,64.7
757.122,62.79
757.224,65.41
757.324,58.41
757.426,59.12
757.529,63.16
757.631,77.58
757.731,77.58
757.833,60.23
757.934,34.11
758.037,34.11
758.138,53.08
758.241,64.98
758.342,70.32
758.443,66.65
758.547,66.65
758.648,59.67
758.749,55.15
758.85,63.63
758.952,66.29
759.057,66.29
759.158,66.78
759.259,64.34
759.36,64.34
759.46,57.73
759.561,59.45
759.662,64.57
759.764,66.37
759.867,66.37
759.968,54.48
760.069,62.13
760.17,68.19
760.272,67.45
760.374,66.06
760.476,64.52
760.577,64.52
760.679,65.68
760.781,66.83
760.884,66.83
760.985,55.81
761.086,32.72
761.189,65.46
761.291,65.46
761.391,56.76
761.493,67.36
761.596,65.77
761.697,67.32
761.798,67.32
761.899,65.01
762.001,57.85
762.103,64.33
762.205,65.95
762.307,65.95
762.41,56.01
762.51,70.02
762.613,65.15
762.714,65
762.815,65
762.917,57.75
763.02,67.12
763.121,66.37
763.222,66.37
763.322,69.34
763.424,66.87
763.527,66.87
763.627,59.32
763.729,68.32
763.83,67.49
763.932,66.24
764.033,66.24
764.135,65.84
764.237,65.84
764.338,41.97
764.442,51.13
764.543,61.26
764.644,67.44
764.745,68.49
764.847,66.81
764.949,66.81
765.052,52.16
765.154,52.08
765.254,51.44
765.356,68.11
765.458,59.99
765.56,59.52
765.661,63.83
765.763,68.36
765.863,61.71
765.965,53.7
766.066,53.7
766.167,58.92
766.269,61.11
766.369,63.17
766.47,69.09
766.57,69.09
766.67,59.33
766.771,61.03
766.872,67.32
766.973,71.03
767.074,67.95
767.175,65.45
767.276,67.33
767.377,66.56
767.48,66.56
767.582,58.32
767.683,58.74
767.784,67.14
767.887,66.62
767.989,66.54
768.089,67.57
768.191,66.39
768.292,66.39
768.394,65.98
768.497,69.13
768.599,69.13
768.699,57.5
768.801,67.63
768.903,66.08
769.006,70.79
769.106,66.26
769.207,66.26
769.308,58.45
769.41,67.02
769.51,64.15
769.61,64.15
769.712,59.73
769.814,64.79
769.915,66.13
770.016,66.13
770.117,57.98
770.219,62.34
770.321,66.8
770.423,64.5
770.526,62.81
770.627,66.39
770.727,62.39
770.829,62.39
770.93,47.3
771.031,55.99
771.132,65.06
771.233,66.27
771.333,68.32
771.435,66.23
771.536,66.23
771.638,67.77
771.741,66.12
771.842,66.12
771.943,60.52
772.043,62.37
772.145,71.56
772.245,71.56
772.346,59.74
772.447,56.97
772.549,67.47
772.651,51.58
772.754,68.69
772.856,68.38
772.956,68.38
773.058,61.13
773.16,67.89
773.262,68.27
773.365,68.27
773.467,57.5
773.567,50.81
773.669,67.3
773.771,55.66
773.873,50.86
773.974,50.33
774.077,56.27
774.178,59.19
774.28,66.02
774.383,64
774.484,64
774.585,69.49
774.685,68.34
774.786,68.34
774.89,52.84
774.991,52.94
775.092,55.42
775.193,73.72
775.295,76.35
775.398,70.25
775.499,71.56
775.599,71.56
775.701,62.03
775.803,73.41
775.905,72.21
776.006,71.06
776.107,70.65
776.21,73.48
776.31,71.92
776.411,69.62
776.512,71.69
776.612,71.69
776.713,64.35
776.814,62.8
776.916,72.77
777.018,71.78
777.118,71.78
777.22,55.66
777.321,68.54
777.423,66.55
777.525,69.61
777.627,69.61
777.728,61.84
777.83,59
777.933,60.8
778.034,68.16
778.136,68.16
778.239,52.67
778.34,66.88
778.441,66.88
778.542,65.1
778.644,66.17
778.747,66.17
778.848,65.9
778.951,66.58
779.052,73.57
779.153,73.57
779.254,66.86
779.356,64.49
779.459,65.28
779.56,73.2
779.661,73.44
779.763,58.03
779.866,58.03
779.967,77.02
780.068,75.22
780.169,75.22
780.272,66.68
780.374,74.46
780.474,72.86
780.576,73.19
780.678,73.19
780.779,61.81
780.88,55.46
780.981,55.46
781.083,71.98
781.185,69.63
781.288,70.19
781.388,70.85
781.49,70.85
781.592,61.23
781.694,54.24
781.797,54.24
